0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
-0.589050935282315,-0.6819016300673152,1.2679378675376187,2.6518263734168612,0.775667159531121,-0.6919209392214218,-0.919429683725288,-0.8686507488388056,-0.5762198260572751,-1.917359072925653,1.3601839515017067,-1.4074885190116213,-1.4680310542444273,-0.23070609936874578,-0.297123426577678,-1.155850245902889,-0.2189908038918218,-0.4027199048388039,-0.5435536081260673,0.8121074649450389,0.28711928706503326,-0.220497049630318,-0.23981466719048347,-1.2401722821242287,0.5472601832310966,-1.36375881744486,-0.44622852891113574,-0.5091588762442215,0.08469615329012488,-0.46466343235408564,8
0.9581190810767664,1.7617524207136601,4.477565353412073,1.1329603363320369,-0.7212676052587823,-0.18973471818677584,-0.8308347091610719,-0.18732984775020722,0.8579177470125624,1.7919285208943057,-0.6324789761512475,0.7964592515879607,0.25758388459994275,-0.23906888548015293,-0.5411620756159987,0.8948588137970139,0.28456995426976717,-0.22082269963157308,1.0618401354328242,0.6720405352936943,-0.5061646385313883,0.8580252108893588,-1.2269444276876786,-0.5019640545491776,0.1256280799085635,0.42765173526071987,0.817757197348062,0.676176016794669,0.11022738791441243,0.23048089064730132,1
-2.4940088928376816,4.957678804241178,-0.7020015365365736,0.7426544229687551,0.6230785402492109,-1.3098624976993116,-1.9098500737655053,-0.5014846468214754,-1.757675911886031,-0.6059623900689081,0.2009184506394173,0.03824730321541506,-0.022877486508102448,1.076942864188617,0.08241462310324223,-0.2202875792151711,0.14148242976615963,-0.5111924327257711,0.0285876878572276,1.3618779671832038,-0.22539853043517954,0.14959411908240441,-0.7496318618590997,0.4326023529968442,-1.8503851583252628,0.9088305597937819,0.4462636778822476,-0.9872816319477081,1.2613884357612355,0.8073335417305396,7
-0.6534155825417507,1.569350661987221,3.713267437396607,3.5096263591745966,-2.4550506816793765,1.2244806729928448,0.20873918276232198,-0.4212181202946253,-0.5183273405215086,-1.449216254962591,0.45083788142550485,-2.7741763546107427,-2.037430480797176,-0.00987822785821527,0.047263593104968034,0.05424485060473118,-0.957638092342945,0.4147986026733841,0.8112743019234342,-1.1071458486243502,0.055556471273892676,0.6764692850325236,0.9983406363570544,0.4796321523171346,-0.16020360820575885,-0.17118198421592526,-1.1813562527055266,-0.6682468971254878,1.3031752317958432,0.25717093737454705,1
-0.6447006858107637,-0.12540202756688476,-2.394951724700176,-2.7349916030758177,-0.3378224957778451,-0.4975534426461924,-0.08656527960942823,1.1395847809663358,-0.2624102320822394,-0.684340800718086,-0.2795702542993422,0.744211274367935,-1.0101166875273664,-0.6588366431386183,0.6040985297977078,0.5392409898271833,-0.20949718763214736,0.15333030568177894,1.1585452495731843,0.03108266085359515,-0.025882140621673676,0.33196223118879187,0.4985429838428674,-0.9186808360935367,0.328418720270901,-0.9680570134451938,-0.483252646176333,-0.2039269014347166,-0.4474404168829132,-0.2882696620713297,0
3.675718806714172,-1.0995096666450646,1.1680488787639203,-0.3141518729574143,0.783074855670548,-0.41099227901779756,-0.615977573675619,0.6554626783475783,0.14799355722482593,1.1118895523803611,1.2010789959883474,-2.5486726131184083,-1.1539377368841939,-0.25815697788032077,-1.2045647860258544,0.3287799417215069,-0.679668816940217,0.1361961256110679,0.17491144789069415,-1.0594694960232305,-0.28963554364146465,0.7713125564644334,-0.6623123588837827,1.0990315085106799,-0.4288066837418279,0.27759893636555427,0.30131767934504045,0.07967293824879249,0.9898226805502748,-0.26429765758022833,2
-1.8295599680886119,1.9755329330592601,0.900604942444206,4.646372720784331,-2.398514240112099,0.3051744670623626,0.6257512273789216,-0.7052827811588385,-2.2649738779241293,-1.566904248423833,0.16183429971390548,-1.945728511655066,-1.901106039750725,-0.8187532521424401,-0.09374830842555151,-0.37982018844658344,-0.3948755377847895,0.33032680595343206,-0.5056388892785032,-1.1344895863879023,-0.20426053817367068,0.4434795423446222,2.4426822140455484,1.164725491883823,0.18715046256877516,-0.37778346084794867,-1.0727723984563278,-0.45797550782103985,0.6776988750641523,0.616673465191772,1
-1.7998186548336665,-2.4100421847717857,-2.7090454421601025,-1.8935542230989624,0.13770889878766207,-0.3185979291478687,-1.1929972231447714,0.8612987769171989,0.7764128909408377,-1.4128311974558114,-0.9575472500245812,0.09858222064094595,-1.6416610528263713,0.03687654434311058,0.4038261139349255,0.3319305682001381,0.4872207019161316,-0.1907534676324335,-0.05792021981971866,0.6582735231467222,-0.9718347284487889,1.2038820789869489,1.6871366564227508,-0.10749653535818662,0.15845592009119264,0.5603192733995811,-0.8495412335439635,0.5205220359881191,-0.48138233655498086,0.14888827394310963,0
2.55279677000273,0.2530209771745599,-1.5426559612428214,3.047473919782384,-1.2291231336170618,0.4066850875233898,0.1520538672963554,-0.9434167784645819,0.028211088386504296,0.7590086451790983,-0.8070290966543971,1.6724937524716015,0.4813987098486762,-1.8469817458439055,-0.17589675512720546,0.3112309091427433,-0.0434989361142376,0.3274086136456829,1.1480868152611912,-0.019121467390867276,0.10144509087990226,-0.1510500940425581,0.17177979345147104,0.17732390217301974,0.17824357771493501,-0.4529703042281581,0.802481728239043,0.7348611929750077,0.3161260426309413,-0.6979497271917517,3
2.185342067506273,0.8163246467716972,-0.45028619140802323,1.0587218476197355,1.6534995510919746,-0.7278509802593169,-2.6775764151981325,2.5440820768736288,0.07539672910000943,-1.6543998202449353,0.5994327542288445,-0.16497868013618266,0.39727650524429314,-0.8278567586485516,-0.06820340356237165,-1.7161529772474795,-0.43285462947471615,0.013737222782142185,-0.4545782155498189,0.19560569024213145,0.3943403119232742,-0.0913817446824559,-0.7715857977933732,-1.0377793329753167,0.39374381562745403,-0.4056162770044117,-0.31041480954787265,-0.7298699567217024,0.13195655033616355,-2.098993400126416,2
-4.209836974150881,0.6050409388743834,2.2653244160227026,1.8353582171410063,-2.89548891885749,-0.0262182307043952,1.2844085264320375,-0.5689409807155297,-1.6793548989152836,1.2121971259231161,-0.8427731214034814,-0.3928123457781706,1.0079678171115125,0.2692080551713966,0.028918821160388148,0.6219632508936617,-0.0355867008325484,0.24155451740080175,0.42834947779985333,-1.3232546693110339,0.34919706785817933,-0.6006955706256201,0.4395293216834291,-0.20902467560210877,0.4751730465303511,1.7211621253339495,-0.48706470043077466,-0.8869442352306213,-0.3221254139936393,0.5087196466401345,4
-0.027685449416799516,2.4040924258654752,3.3882985604211395,2.553071098595979,-1.1917865723388175,-0.22536425479100383,-0.02710441121960793,0.6541335774718804,1.1633014579828451,0.604350364971509,-0.25583258416646915,0.5574520429571456,1.13817756011746,-0.14158698101672293,-0.3789046007683213,0.006471379825599012,0.17579088285498173,-0.2999172554556856,-0.06925896561670702,0.48154937999281916,-0.31388073921465953,0.5327086032293464,-0.7533942079909495,-0.554751447645008,0.10990781749442556,0.4819182009692019,-0.04084019662457255,0.40449396604336774,0.19131151319670223,0.31209714199752575,1
0.753430656672087,2.025620062095882,2.986698652275671,0.42494609651796567,-2.1300705079613276,0.5278198530175839,-2.395404502383535,0.36966377672102774,1.7039516654997051,1.2133570289720388,-1.5681023939120644,0.5401465947813127,-0.31907396008230277,0.17964179207807235,0.9669146752813975,-0.3864058899188145,0.6091507549039933,0.471443391676802,-1.1200382804532425,0.03528964999066646,0.11699562813762286,-0.520779520469383,-0.10390986310171664,0.4412228233038049,0.34377959495767685,0.4775721028696768,-0.49178213199855725,0.13425634179207616,-0.33565470517845264,-0.9161995135024922,1
3.4733936611724663,2.780845640622736,-1.7718983798495673,0.9794547484165094,-1.5899521661888099,1.7232515849145986,-0.817395562346307,0.98358881694309,-0.252534115123011,-1.6216695972093058,-1.7445787249163158,0.6905495493809009,2.0157128281629015,-1.5832308700888351,-0.35214448986989116,-1.265606565363521,-0.061532977506519954,0.37487490510396054,-0.4733689615424006,-0.10806373151251421,0.10690464673241022,0.5485280787975702,1.3059909890591586,-0.41700842584364894,0.02553576729320669,-0.1338498462617514,0.43224538039340415,1.5164176614563314,0.42781116003705894,-1.1531535616955382,3
-0.5975093697108436,-3.9321024005745966,3.2022906848438653,0.48090490158038596,2.085480837642343,-0.28615588992027646,-0.0038262097466714687,-1.7567876025162021,0.9674110660366458,-1.2367721509704546,0.4040457432373519,0.3573957138767794,0.14316504477325914,-1.0400358564026793,-0.24450594256560626,-0.8234158638204891,0.3087768799550055,-0.7071513018706513,-0.7169408662829403,1.4624442831741176,-0.2676582128239538,-0.4770961013808021,-0.16033309008600147,0.17195681226862145,0.22802229359013176,-0.6577073239623735,-0.9646495282454657,0.1711694234858643,-0.40111164101308194,-0.40761002330212925,6
-4.5638013047534844,5.536500272766834,-2.269666664366135,-1.2698328960768086,5.292551030569761,1.0687960355444537,-0.019561951880190963,0.6842219027735881,1.1776048772654053,-1.9305688009388675,-0.8101919081019804,-0.9866290275145403,0.6607059369305965,-0.017736578094991455,-0.9422648312978561,1.5645713700172912,0.41014233224589663,0.2805743536178007,-0.2053416233919629,-0.14007657495562983,-0.904834876900961,0.5374197467541987,-0.42279533246295115,0.6197195397668849,0.7712458521279772,0.05444576236842486,1.0128125184919508,0.01449518011637911,-0.004853440817370705,-0.6158649679328442,7
-1.2173394858690245,-2.9368702011971166,-2.7152627138210996,-1.1791880972786948,-0.49061934715383715,-0.15150582741678664,-1.769506175249941,1.4552022349524452,1.2409717424618827,0.7826897857246319,-1.1597130625792704,-0.853044698881574,-0.13324159705063077,0.6784993794587502,-0.6957467563819492,0.5728722002804689,0.036089184525882355,-0.2657757313100344,0.5301426383355022,0.420819025166201,-0.8074116818573707,1.0327820504413334,0.6191089261937983,0.5191976301268555,-0.11252367863185705,0.9052490999469139,1.3373461813194614,0.10840017899548121,0.13880683821305106,0.27805345812182847,0
-2.4915540089222357,1.9834164662145852,1.1033890654408651,3.782153425890268,-1.7898566587190947,0.2284266369324723,3.683449827352909,1.4061273270865897,-0.2631620596006555,-0.40834590118274416,0.1921002905567951,-0.745334249069776,-0.9788383386424584,1.217930488300821,-0.19429999992457714,0.4066311553014574,-0.23928966818965125,-0.1891144312923367,0.14145204846835624,-0.5788449157152504,-0.10354388753971026,0.5152515109311279,0.8825262623704107,-0.4570740043350652,0.7718762235526746,0.2677060409803841,0.1940469684909569,-0.4388381296272868,0.002367404724480113,-0.7390666825513386,1
1.462286790892938,0.8105941480654612,-3.2872391594260533,1.7135731446237636,0.9295143888379175,0.39865178451301114,-0.8288083565279719,-1.1569206871349955,0.22191825467339102,-3.4715084929066453,1.2252861071889498,-0.04125977156656489,-0.8062576563513079,-1.6906885300359784,0.004196712419892984,0.19274409310177776,-0.16786949039981816,0.9420845062419101,-0.12755251425225395,-0.25166581294888735,0.1989627512392328,0.9055989276730391,-0.7010700065607594,-1.0394233960595298,-1.066924509183046,0.021809401398139736,0.26592751554209637,1.370199386786274,0.7334954873952675,-0.3894011719732275,3
4.830078751949105,0.6870631282088865,-0.0016392272658608909,0.20913250215365964,-0.9479253632078823,0.6808395427738466,-1.40627111997371,-1.523679461114471,-0.7189235775785259,-0.10563045635187585,-0.1341955775451798,-1.4304356343093778,-1.3875547055382043,-1.2055499811259354,0.19965444922106096,-0.2980881442939038,-0.9600941204016611,0.39789326844113976,1.7721307564426623,-0.29169222272673073,-0.29810982768195915,0.4957904816581742,-0.23189385179107494,0.12182711893786838,1.1289564537632237,0.8069047592658628,0.2646129640360599,-0.13214788666126376,0.12501039833217667,-1.1198164249135816,2
-4.277164433942293,-0.6567396446968897,1.49739829492824,1.7622625756871395,-0.9773612259170055,0.23497029550176268,2.448901816221662,-0.1010040962093239,-1.41016180660002,0.555159478957777,-0.9048537814308262,-0.03036763034371214,0.4376212330224883,0.4840434175790447,-0.31110428560387277,-0.16553126509712504,0.349335437960265,-0.5732078408446213,0.49558810373888407,0.6433005260645761,-0.3257346647730113,-0.1791715839739783,-0.2859109371743736,0.08809039550490029,0.7803851839057796,-0.3205994299916029,-0.7468106152869076,-1.027022239482442,1.2605615779340404,0.004781621430154538,4
0.695863692066633,-0.6489980006885567,-3.469227996026757,1.8262093763472613,-1.6066593087387644,1.4102869128993292,-0.303127345863699,0.1395108674536613,0.9278973310469008,-1.8906694009594684,0.8044181904915878,0.7830223462408252,-1.696526730276037,0.8365844063553758,0.21322749115328565,0.7441941636797805,0.765438602650773,0.8401362966007688,-0.11741514994059868,-0.2067313973764699,0.9913682137112108,0.04617168420588396,-0.5977961657292805,-2.1405364053893505,0.07104183330572865,-1.9677505413390541,1.0708215145238698,-0.6940724848590263,1.7376584955027106,1.3920804677604333,9
2.0736377113032276,-1.0592544388703469,-0.4333159404943884,1.0158868242133081,0.6616033900869546,-0.9756693754866492,1.043349686508254,0.6497485165081645,0.12648633817273525,0.29622739667311526,1.9007654521465385,-1.6060260345946198,-1.1740316586377026,-0.9451208406120665,-1.221731631177464,-0.06837816316248027,-0.5726905222477094,0.13718339136506247,0.5194143787527625,-0.9325741824014787,-0.3261599246030416,1.4097377458137705,-0.2956165373574112,0.16483943308191992,0.3231377357954181,-0.1921595257144635,1.3856261343980678,0.01093718622726247,0.20301851644256322,0.33291073912039787,3
3.9019125473719254,2.783507282939101,1.5606693514454038,-5.486620099169241,-0.03770644613224743,1.188323161813991,3.8967946128179727,0.07420231807614869,-1.8631041871489036,-0.31337853010820327,-0.3340329468194613,0.08202557104840763,1.4812147501476667,1.660622638753288,-0.07265026768265641,-1.2141452181937975,-0.25544360294755547,-0.6862700910705255,-0.6610990637658486,0.29935096970696684,0.5660054290672607,-0.11487536198103696,-0.22432921614445206,-1.6744676955608493,0.8816632151358087,-0.15981521455530662,0.5630418840061097,0.7814915998862624,-1.0445425439424516,0.26599630725207746,5
-1.0361301557068976,-2.087497346258073,-3.2806588069870823,-1.8091720385543013,-0.37804590861374227,-0.8608540763873718,0.20719629539310294,0.8527607351328261,0.28242007817981885,0.1246440899989685,0.19222553931764608,-0.685327859718985,-0.42127272314192693,0.08406419565944195,0.004127476843001751,0.05565043014020425,-0.49165555918174214,-0.319298969398745,1.1712428850153138,0.09022856665908077,-0.4642476819182081,0.4713255323463034,0.4508935498312983,-0.09269151268158364,0.7379355462175614,-0.34392786258179275,-0.023778364987063393,-0.25268602711315025,0.16381487661623584,0.6124709123222344,0
2.1998224580335193,-1.5691212444144351,-2.5847491099204842,1.0932367839605683,0.7424261312273726,-1.255574974551003,0.1605655635156565,-1.016960429546348,-2.1041982663448953,0.925425863724174,1.954197550626214,-1.9128314253752168,-1.415756523896742,0.43065019307355895,-0.523745053964211,-0.4129871059788235,-0.4871555443160065,0.4049741486625088,-0.09985366421129935,-1.1558233930012038,0.1849488861898631,-0.5766184778635921,-0.2959005363077345,0.36542423157495085,0.9304787655877904,0.516919816278398,0.015510462770441722,-0.136464761453824,0.6190784286994092,-0.11112100062020254,9
-1.4565357392423497,1.0694994508569118,2.677605278147917,2.5876320986217385,-1.0809812871333027,0.018364751509511237,3.2997368806938634,1.1420349737480966,0.8579664292492596,0.42583127225620565,0.3904172432164499,0.1332209829844435,0.4849263348847038,0.477343891956769,-0.6635294982519288,0.23509211499304689,-0.26090150991143773,-0.46213284744111616,0.5006954539793641,-0.1532132893266133,0.001983927585526922,0.5327043741265295,-0.47013733333093133,-0.6790105346406845,0.28677101187217846,-0.5091255097163423,0.2962065375224156,0.21832423391652422,0.2734435477951391,-0.4378257137001432,1
-0.4957988966371678,-0.4208998634577042,-1.6663686487063805,0.6504883389852166,0.15404936923571105,-0.7503213136770838,0.837276392532801,1.3475586696894126,1.170054247191432,1.5116826289333536,0.03394039325722793,0.5346830664140689,-0.6964524693677219,0.23797416956327894,-0.5076894560206286,-1.0970247803221207,1.2769134316335717,-0.18870776263284078,-2.017115901516739,0.07805972443989963,-0.2968777734790612,0.37364609684277084,0.30313730331507927,1.2989556557345623,-0.14151938913355142,-1.5667525443578973,1.135395662726025,0.3301434572212668,0.9114250863551223,0.4955415324079729,9
3.790672302869466,0.015652190244933594,2.5123566182916384,-0.3141231716531516,-0.5441553950693337,0.5441967678948665,-1.9295271771981215,-0.5900703393333172,1.1491250567306288,1.0636989097438947,-0.7707017340343871,-0.8419752249382099,-0.22128297169299996,-0.45451573696100606,-0.6538149977820868,0.39906470248919573,-0.3679436226978623,-0.10135814476763388,0.588473504886245,0.18230398170522147,-0.3325583883067002,0.4999820528141298,-0.04453887089893484,0.7247056271749597,-0.6442254434253826,0.4434137479828359,0.580265252567242,0.12138452583771994,0.43000905300807357,-0.6268904847875778,2
-1.4266029472711323,-1.3522609847968177,-3.8290893869618206,-2.410179572090871,0.2681920135246544,0.2258590736801242,-0.7309651093911148,0.3068844475016657,0.19128329330224952,-0.8371598627499505,-0.39488655583748045,-0.25751390248936673,-0.8156219047996517,-0.5377697257527847,0.8037943111029889,0.31642280872014233,-0.7743090106370806,0.29989173669491065,2.084865835110538,0.4704177009172301,-0.12948432143712854,0.81118963919467,-1.0358880407293516,0.06228389539687552,-0.8614793248287449,1.033233789282057,1.2002220732945317,0.13363632794987246,-0.6585036084584888,-0.3378322605703655,0
1.984877732106931,0.5564133568461582,-0.5695807459827381,2.302518401396304,-0.6582464431068664,-0.16155489087456107,0.3547235475686129,-0.23717063493252877,1.4196218402915877,-0.906828090199908,0.400257201795755,0.9503844173211677,-0.4344857272695171,-1.654077027204696,0.1703569629456265,0.014282753321933123,-0.3611620888707128,0.12360822012898726,0.8709404341174095,0.14984491211848452,-0.04968561476412877,0.6929963261464529,0.3417486034761544,-0.44696345320908926,-0.024800063781588288,-0.15562786817417493,0.7849563294152792,0.45530139145190185,-0.5243406098662234,-0.14229227856341084,3
0.9564988257533129,2.8660532261151017,-1.5485742802550149,1.60063318287684,-0.5091366871147542,-0.5559532477049972,-0.6384896737225816,1.7317030269440024,0.7532705374507951,-1.0322924425330817,0.2382227448148964,-0.07902556280091698,1.0540724009416726,-1.0805469356750512,-0.6899204612202434,0.008484196627371876,-0.13323672157313665,0.08800953856741436,-0.2227871454517264,-0.2998241257515298,-0.49624304344069875,1.4696916601789987,0.3621654626264853,-0.5873192405492915,-0.7689477076814997,0.11812749500915888,0.264378883306788,0.48410178920631375,0.30946426408022554,0.33689208115868935,3
0.016734754906735403,1.1985410820697702,3.519202041434223,-0.6025933899795983,-1.5773546986125278,-0.43704711023912207,-1.444156280498199,0.27428920428081444,2.1774348666158723,1.7305821701942052,-0.8887052747104395,0.7243905083827469,-0.5950136868723771,0.8948728092671515,0.8188048970929227,-0.16895416094122523,0.7094543926154235,0.1648072315597957,-1.0774244687949333,0.0003207025336464248,0.27072129683915774,-0.7505614141722676,-0.11348564364293823,0.0069365866926849535,1.0190545407539255,0.4451853263892681,-0.44614167729342824,-0.2618224315757074,-0.15584469250064162,-0.7249990658952018,1
0.46927350302671506,3.6722053772324688,0.6163360352632097,0.44448253926852066,-0.4479783038034669,-0.38173326571813915,-1.0693682662622914,0.24513395292813034,1.7340082115623288,-1.312769343986848,0.02564456366915667,-0.6299962059145643,0.47834458209759795,-0.5459376988714627,0.9490669921378098,-0.7523368378328794,-0.9246845055609805,-0.05385343550722939,0.5843410459309837,0.5839913844242488,-0.4715937772031769,0.788371251274729,0.06567151632120888,1.4479048505900023,-0.35429148800825555,1.9284280585946791,0.07244348950851275,-0.4047675217855983,0.299704097463414,0.531835369994943,3
-4.438966135259849,-0.4685176870990528,2.1908526540512026,0.15630856032956628,-1.87747811432452,-0.04678626396983571,0.3262118146117521,0.560489228383936,-1.7951384612875283,0.10359150525818124,-1.1113438689211088,-0.17986722993574253,0.2898160670837146,-0.9748049776952286,-0.6827122464695704,1.0155217131249996,0.8914933473499732,0.3883847696440316,-0.8072892684943009,-1.3224871891720664,-0.26963793788185864,0.8158051121310123,0.7784098599588084,-0.8899703306672048,0.43493688389415786,0.7788515147690355,-0.3485473082516697,-0.7070446465153176,-1.136561656185347,0.5080755940234697,4
-0.26906973688875835,-5.25723513913858,2.7310956522117147,0.7082164015613367,4.8819809596452055,-0.9273274697602516,-1.6248809941044082,-1.074501515643611,-1.863060184192163,-1.760993169727825,0.6400217141567354,0.8458173206647024,0.392495321313041,2.276608160342698,1.664758129485552,0.08441558722873684,-0.23441139769032704,0.4116526207972659,0.09637965714964276,-0.3900674482998958,-0.6182681714348286,1.2828891726645495,1.0483411037956543,-0.413020562814451,0.22893296462110801,-0.7627136125711748,-0.22115077670353575,-0.4886045461506013,-1.2992418693287107,0.5849610449627464,6
4.547341066863185,-1.4999752503541905,1.0401888546865843,-0.3185358766859942,1.7223609663415607,-0.4281806826061142,-0.1440679090112054,0.8992729317492941,-0.5906407548738813,1.051267488762691,1.5850109326948274,-2.1683870404169117,-1.5194449822677443,-0.1664292668145315,-0.9477079863976278,0.7178372709164527,-1.328949107872537,0.05480123171355382,1.0315549598089016,-0.8934760113952114,0.43826490634584164,-0.5769977449109571,-1.3225997789787285,0.7249716866125359,-0.027628489947640333,0.08164858023039312,0.212330568617798,0.1759910368332824,0.522914834843569,-1.002277610715298,2
0.11213899781013818,0.33226247754108146,4.15475038426884,-0.9551219461183711,-0.8335424288073047,-0.6449258212345431,0.6013389257821197,0.23821421412183424,2.5703494211419273,1.21960825621567,-0.14254664155507152,0.9598247139023882,0.3273543632093284,0.05336639822587078,0.3869805764063465,0.0753195243925586,0.026239438395628565,-0.2072871647841781,-0.09223189778994993,-0.08745812379404026,0.3284204895884081,-0.4651395988911014,0.10539271821640152,0.32974573551135505,0.4669900684873427,0.3536140641245854,-0.33485706444878705,-0.18287798434652686,-0.22424559626422153,-0.4832586097236746,1
-0.887903502887313,-0.3537525516629627,3.0072948242784685,-0.41053186279525633,-2.1082566742575533,0.17484580330523444,0.36034740019423234,0.9973115714278695,2.5823724595645574,0.34777927852551066,0.21181398779770194,-0.3268967806433274,-0.01744180421518601,0.5249061000477272,0.4868101797344929,-0.4735444755764053,0.3451075630769074,0.5849828176508268,-2.0710989878301684,-1.4555822981142748,0.9325922457338534,-0.9343440160233394,0.5767719279181464,0.2802448735324792,0.18010086212591192,0.021035616427795445,-0.28152459213785713,0.007504496127761934,0.09112857126027875,-0.21008319623506122,1
-2.584249378613601,-2.7001642089732973,-2.819887496675782,-1.622032227814683,-1.1539041687636071,-0.46763786546859404,-0.8949999977888361,1.2749634078284804,1.647914552258659,0.428549441699568,-0.9872452752155527,0.16256314832737967,0.960166536571523,0.5408150088687439,0.6636757315879469,-0.6503060874943831,-0.35679190000455474,-0.2947006792046014,0.3909406989755362,0.453339543968258,0.20156891492496326,-0.9098209086831921,0.5586757892843616,0.14249303860642437,0.809403871612925,0.3842943436984746,0.20401359948586542,0.34509234175351494,0.107771839942512,-0.15873881029078865,0
-6.061286994223266,0.9764202703847403,-0.25989695164534954,1.9530207283846743,-0.9342453108184938,1.5171975413209229,1.306619989971358,-0.0860860543560902,-1.566214666840803,0.39375739167138957,-1.9192506048638611,-0.6343645978515758,-0.2942171495560465,-0.38135475196908164,1.4721477501154967,-1.681514652688676,0.19336491624501062,0.06927950435106554,0.01120746374128215,0.7654616328141551,-0.3047996247991452,-0.3020119003650958,-1.7397876186784302,2.2252304328182304,-0.5273371204778672,0.5827036528410815,0.09821329564317997,0.770782591981854,-0.2295794061511929,-0.36988404643415385,4
-1.234357183523026,-3.718764871602807,2.8975017502229807,-1.0169302106861653,0.3090023295745005,0.39587924469894725,0.8041247906538493,0.30956030222057,2.2851389838854197,-1.1376811710262276,0.07907094101086481,-0.4602421219864956,0.9630893045035106,-0.4394726689884104,0.2555506060485031,-0.5025466485866656,-0.8544107653928081,-0.43744884229291053,-0.02431361818435205,0.3458770793992308,0.30987541596861784,-0.8697747994003407,0.048781983448318834,0.36909528942632797,0.3098432791285151,-0.3624095080000133,-1.141235453327293,0.17901587116121828,-0.5608785305875466,-0.7694478738585073,6
-0.43422201109178177,0.772421403884187,5.271179827914241,0.6670729039263879,-0.6668508120813408,-0.01397851286087299,-0.06258853303534916,-0.16481051202176566,1.2252909257107523,1.386914472550128,-0.8070182347170767,0.5503139049723947,-0.03639053438001313,-0.04282187102171337,-0.34498743318749103,1.0142898980315966,0.3039580769664721,-0.40618289895228615,0.9720318993356604,0.7826256625668845,-0.8056780782694638,1.0270805772860494,-0.42645425065648984,0.06600860596740338,0.1345306769695937,0.31180285931621426,0.1610287491654262,1.0287384968339255,0.3265326671110502,0.918271374836813,1
3.4855375588170388,-0.9794307897790779,3.1993955111347057,0.39883040437758477,2.1823182395698635,-0.10333538737515531,-1.0685370864980095,1.717422208835267,-0.024825814555963437,0.4950271763061887,0.2510768711403008,-0.6832804099559674,-0.597421131623873,-0.7315150242106636,-1.5815972483418543,0.48861699942126124,0.18869279800126654,-0.24523102244977427,-0.55837522173566,-0.38731913591289585,-0.09097181591959193,0.621638912339148,-0.6850400173954988,-0.04055080114993156,-1.26166188357425,0.1926878748628757,-0.20716912723329162,-0.5358340839796627,0.3816876207196122,-1.2028059336645465,2
-1.7767246220456339,-2.6917787227037286,-0.3978059486257259,-1.0559179782462509,0.3929565089690475,-1.009991464378799,0.6628810521158531,-1.759904099037637,0.2199262473509278,-1.3485542064339398,0.9778956390123897,-0.18103332254482205,0.2852808876395799,-1.2879858263676187,-0.4604390423964871,-0.25927829817508,-0.5686841440113419,-0.2947650919472062,1.6391624566364527,0.2827976300635827,0.032468492817928525,0.3374360031405988,0.7661055746990286,-0.27270531615801985,-0.19871268740521178,-0.1699438642232794,0.6967609546289821,-0.4767450353629108,0.692350930180385,0.4963274198099816,6
2.370995063399556,-2.2279290458299474,-0.9269045320402489,2.469969262199684,2.3982707974696305,-1.0405498005288139,0.2722019169553157,1.6307964327346296,-1.5766122350100882,-0.0636668186050355,2.4360750409327845,-2.0793280999768915,0.5003974204661022,1.2436954177848396,-0.9790223380947106,0.3804457923023132,-1.5341036828386854,0.21282380068670337,0.427500542649932,-1.5780776287416365,0.7452474737070115,-0.6209474851948363,-0.2541825707733823,-1.0097232304142947,-0.6414808492003754,-0.407498288533173,1.1562930005920664,0.5155990236631489,-0.6864232786079167,1.215138979733377,3
-1.8543866952310273,-2.758964496154966,-2.7961799754935783,-1.2782387141533995,-0.7207070155384278,-0.7517197380300868,-1.506489993359211,1.281357793641303,1.1108306997078254,0.5680648185565124,-0.6703919591381176,-0.5634244028871659,0.9028663041480018,0.8724739757476697,-0.4985690411749076,-0.09466263383671807,-0.10470458926892624,-0.5638242806397666,-0.04616737385560234,0.4276700476915685,-0.30974211609065233,-0.06761647671065674,0.9206654082876146,0.21623692097265476,0.462985193566518,-0.05436187232427072,-0.20639831385290772,0.019876876458867203,0.5447273008015205,0.5046829825959191,0
-2.433514270866211,-1.7948394930112161,-1.6808959221361586,-0.387152284568537,-1.2854636259519776,0.5124150374403919,-1.4004131472765946,0.26095979770983097,2.1651519783286712,0.461081727513369,-1.7790121296342274,0.7532277549173345,0.7802455433089397,0.8823771121994076,1.480352898476445,-0.6840579455190677,-0.01136849031076528,-0.49430821265764224,0.4627451485797576,1.687715877715464,0.0008938450328911005,-1.159108579083974,-0.14962630194882673,0.6779076649991616,0.38031796746743496,0.10395584315576714,-0.6279990726071866,-0.1332752227792019,0.3030867105370616,0.7919336302717921,0
-1.0877542069345814,-4.281416133548582,-0.02811246458528547,-0.9933432796652503,1.569001570983602,-1.0216344070673025,0.40262855510966367,-2.2341149876979025,-0.20481895449947873,-0.4274752715643052,0.7050655612815898,0.7688031234112196,-0.8492540857766371,-1.2104149317767061,-0.5878207615627807,-0.07553268581710053,0.9246765009992134,0.06284873958228668,-0.6643052741284716,-0.057415898213270915,-0.021009065865487748,0.009077746056621877,0.5274844993087108,0.12948629042211524,-0.22094108215292568,0.20357795143578258,0.7056526569528075,0.37204668104204386,0.4242916347082234,0.20890387876845135,6
